sampleID	drug_type	DepthPGbase	sampleType	DepthPG	totalARG_depth	drug_percent	location
NM.Fa20	Others	25.4236705114418	Fa	11.3653565845915	693.174557220044	0.0163960959995011	NM_DSM_Farmland
NM.Fa20	sulfonamide	40.2645934491278	Fa	17.9998187939462	693.174557220044	0.0259672237049986	NM_DSM_Farmland
NM.Fa20	Others	0.805290946301773	Fa	0.359995963405198	693.174557220044	0.000519343879049674	NM_DSM_Farmland
NM.Fa20	tetracycline	262.710992244874	Fa	117.441897471536	693.174557220044	0.169426151390399	NM_DSM_Farmland
NM.Fa20	Others	4.75821866569441	Fa	2.12710638374339	693.174557220044	0.0030686446315544	NM_DSM_Farmland
NM.Fa7	MLS	49.6700335035504	Fa	21.665054003371	450.500097598716	0.0480911194444827	NM_BY_Farmland
NM.Fa7	Others	0	Fa	0	450.500097598716	0	NM_BY_Farmland
NM.Fa7	aminoglycoside	54.9749852407711	Fa	23.9789655867796	450.500097598716	0.0532274370518316	NM_BY_Farmland
NM.Fa7	Others	0.0118647171186988	Fa	0.00517514724633627	450.500097598716	1.14875607661822e-05	NM_BY_Farmland
NM.Fa7	Others	1.56087106564855	Fa	0.680820074887966	450.500097598716	0.00151125400086907	NM_BY_Farmland
NM.Fa7	bacitracin	78.2501946851952	Fa	34.1311365032171	450.500097598716	0.0757627727166874	NM_BY_Farmland
NM.Fa7	beta-lactam	85.8276173303836	Fa	37.4362534768676	450.500097598716	0.0830993237879695	NM_BY_Farmland
NM.Fa7	Others	0.0137453546546492	Fa	0.00599544292369312	450.500097598716	1.33084164812625e-05	NM_BY_Farmland
NM.Fa7	Others	15.7393459843206	Fa	6.86518121039057	450.500097598716	0.0152390226927448	NM_BY_Farmland
NM.Fa7	Others	7.50083204777841	Fa	3.27170971957808	450.500097598716	0.0072623951404609	NM_BY_Farmland
NM.Fa7	Others	0.88275238038828	Fa	0.385038556322884	450.500097598716	0.000854691393798227	NM_BY_Farmland
NM.Fa7	Others	12.263557499296	Fa	5.34911327323147	450.500097598716	0.0118737227843981	NM_BY_Farmland
NM.Fa7	glycopeptide	67.977811189841	Fa	29.6505326567494	450.500097598716	0.0658169283753644	NM_BY_Farmland
NM.Fa7	multidrug	402.859862120021	Fa	175.7192426294	450.500097598716	0.390053728214555	NM_BY_Farmland
NM.Fa7	Others	5.54149818126957	Fa	2.41708831036334	450.500097598716	0.00536534469858509	NM_BY_Farmland
NM.Fa7	Others	4.98580972571455	Fa	2.17470835711066	450.500097598716	0.00482732050159907	NM_BY_Farmland
NM.Fa7	Others	0.00547490618573983	Fa	0.00238804224218944	450.500097598716	5.30086953347697e-06	NM_BY_Farmland
NM.Fa7	peptide	13.2614390242838	Fa	5.78436881068304	450.500097598716	0.0128398835905147	NM_BY_Farmland
NM.Fa7	phenicol	34.2046325101085	Fa	14.9193620021212	450.500097598716	0.0331173335625128	NM_BY_Farmland
NM.Fa7	Others	3.34312003552898	Fa	1.45820066951051	450.500097598716	0.00323684873162759	NM_BY_Farmland
NM.Fa7	Others	1.73672519755749	Fa	0.757524055050386	450.500097598716	0.00168151807089097	NM_BY_Farmland
NM.Fa7	Others	0.00271930022090128	Fa	0.00118610320915112	450.500097598716	2.63285893937285e-06	NM_BY_Farmland
NM.Fa7	Others	13.0898326644155	Fa	5.70951762191542	450.500097598716	0.0126737322640964	NM_BY_Farmland
NM.Fa7	sulfonamide	25.7163967750427	Fa	11.2169669638654	450.500097598716	0.0248989223834907	NM_BY_Farmland
NM.Fa7	Others	2.43969153396842	Fa	1.06414361148387	450.500097598716	0.0023621384704599	NM_BY_Farmland
NM.Fa7	tetracycline	133.369832901536	Fa	58.1731967631105	450.500097598716	0.129130264506465	NM_BY_Farmland
NM.Fa7	Others	17.6010718582541	Fa	7.67722800708458	450.500097598716	0.0170415679108755	NM_BY_Farmland
NM.Fa8	MLS	39.9405405644915	Fa	17.4119893965441	422.823732007433	0.0411802556916033	NM_BY_Farmland
NM.Fa8	Others	0	Fa	0	422.823732007433	0	NM_BY_Farmland
NM.Fa8	aminoglycoside	45.1181946791019	Fa	19.6691761363429	422.823732007433	0.0465186191015341	NM_BY_Farmland
NM.Fa8	Others	0.0616028958246717	Fa	0.02685564475933	422.823732007433	6.35149891701392e-05	NM_BY_Farmland
NM.Fa8	Others	1.47749433402835	Fa	0.644110352888586	422.823732007433	0.00152335430613261	NM_BY_Farmland
NM.Fa8	bacitracin	66.7786587087099	Fa	29.1120070213876	422.823732007433	0.0688514026475595	NM_BY_Farmland
NM.Fa8	beta-lactam	74.4430347717401	Fa	32.4532746370605	422.823732007433	0.0767536734113354	NM_BY_Farmland
NM.Fa8	Others	0.0290415527965686	Fa	0.0126606000371108	422.823732007433	2.99429740544655e-05	NM_BY_Farmland
NM.Fa8	Others	11.8250636214807	Fa	5.15511005811804	422.823732007433	0.0121921019750789	NM_BY_Farmland
NM.Fa8	Others	5.39022383418108	Fa	2.34985603397666	422.823732007433	0.0055575310846917	NM_BY_Farmland
NM.Fa8	Others	0.907344134088747	Fa	0.39555464744549	422.823732007433	0.000935507204308332	NM_BY_Farmland
NM.Fa8	Others	11.5521846603309	Fa	5.03614908485809	422.823732007433	0.0119107531191498	NM_BY_Farmland
NM.Fa8	glycopeptide	59.2979191642053	Fa	25.8507953355592	422.823732007433	0.0611384682993734	NM_BY_Farmland
NM.Fa8	multidrug	456.272679817197	Fa	198.911055048985	422.823732007433	0.470434935391678	NM_BY_Farmland
NM.Fa8	Others	3.40084627544523	Fa	1.48259133327738	422.823732007433	0.00350640520161559	NM_BY_Farmland
NM.Fa8	Others	3.41788048414038	Fa	1.49001735848852	422.823732007433	0.00352396813540808	NM_BY_Farmland
NM.Fa8	Others	0.0198907548718613	Fa	0.00867133013282277	422.823732007433	2.05081443552235e-05	NM_BY_Farmland
NM.Fa8	peptide	11.7816999371637	Fa	5.13620575685291	422.823732007433	0.0121473923246167	NM_BY_Farmland
NM.Fa8	phenicol	28.6270121287588	Fa	12.4798819594302	422.823732007433	0.0295155664517212	NM_BY_Farmland
NM.Fa8	Others	3.15048149490889	Fa	1.37344536673925	422.823732007433	0.00324826934434017	NM_BY_Farmland
NM.Fa8	Others	1.34643796547266	Fa	0.586976621912749	422.823732007433	0.00138823007669406	NM_BY_Farmland
NM.Fa8	Others	0.0147818056178804	Fa	0.00644409512346783	422.823732007433	1.52406183372757e-05	NM_BY_Farmland
NM.Fa8	Others	10.8187746379262	Fa	4.71642062467839	422.823732007433	0.0111545787704165	NM_BY_Farmland
NM.Fa8	sulfonamide	20.551973077269	Fa	8.95958673172311	422.823732007433	0.0211898861239075	NM_BY_Farmland
NM.Fa8	Others	2.11670728371617	Fa	0.922773809737062	422.823732007433	0.00218240779758512	NM_BY_Farmland
NM.Fa8	tetracycline	93.0843100788164	Fa	40.5798969460594	422.823732007433	0.0959735555840229	NM_BY_Farmland
NM.Fa8	Others	18.4706212984158	Fa	8.05222607531557	422.823732007433	0.0190439312313104	NM_BY_Farmland
NM.Fa9	MLS	44.0302319694357	Fa	19.2029597870787	412.698274906113	0.0465302642504316	NM_BY_Farmland
NM.Fa9	Others	0	Fa	0	412.698274906113	0	NM_BY_Farmland
NM.Fa9	aminoglycoside	51.9997205093192	Fa	22.6787027280017	412.698274906113	0.0549522595730767	NM_BY_Farmland
NM.Fa9	Others	0.0140416424816631	Fa	0.00612399898567622	412.698274906113	1.48389255735789e-05	NM_BY_Farmland
NM.Fa9	Others	1.55058847632057	Fa	0.676260079160177	412.698274906113	0.00163863073891943	NM_BY_Farmland
NM.Fa9	bacitracin	75.9650301745917	Fa	33.1307230150302	412.698274906113	0.0802783171860056	NM_BY_Farmland
NM.Fa9	beta-lactam	88.6305149976901	Fa	38.6545366508668	412.698274906113	0.0936629470032569	NM_BY_Farmland
NM.Fa9	Others	0.0314994242015825	Fa	0.0137378830227152	412.698274906113	3.32879584384997e-05	NM_BY_Farmland
NM.Fa9	Others	18.8668704494385	Fa	8.22843165577885	412.698274906113	0.0199381295152028	NM_BY_Farmland
NM.Fa9	Others	5.29424247439945	Fa	2.30898454974094	412.698274906113	0.00559484904623414	NM_BY_Farmland
NM.Fa9	Others	0.995652795048215	Fa	0.434235290844606	412.698274906113	0.00105218586373639	NM_BY_Farmland
NM.Fa9	Others	12.4242555408924	Fa	5.41860600920207	412.698274906113	0.0131297035599065	NM_BY_Farmland
NM.Fa9	glycopeptide	63.501209413953	Fa	27.6948613773708	412.698274906113	0.0671068018970307	NM_BY_Farmland
NM.Fa9	multidrug	370.48733718833	Fa	161.581102788374	412.698274906113	0.391523572094246	NM_BY_Farmland
NM.Fa9	Others	4.71259763339524	Fa	2.0553110623989	412.698274906113	0.00498017846783217	NM_BY_Farmland
NM.Fa9	Others	3.69281456015426	Fa	1.61055180333836	412.698274906113	0.00390249221105844	NM_BY_Farmland
NM.Fa9	Others	0.00968918070195781	Fa	0.0042257544207033	412.698274906113	1.02393314381182e-05	NM_BY_Farmland
NM.Fa9	peptide	12.5235536648871	Fa	5.4619130234219	412.698274906113	0.0132346398217062	NM_BY_Farmland
NM.Fa9	phenicol	33.4348508293589	Fa	14.5819830431246	412.698274906113	0.0353332784016166	NM_BY_Farmland
NM.Fa9	Others	3.31586005275906	Fa	1.44615016557063	412.698274906113	0.00350413426346312	NM_BY_Farmland
NM.Fa9	Others	1.10281538926307	Fa	0.480972246235062	412.698274906113	0.00116543313960903	NM_BY_Farmland
NM.Fa9	Others	0	Fa	0	412.698274906113	0	NM_BY_Farmland
NM.Fa9	Others	12.8258835852928	Fa	5.59376854732674	412.698274906113	0.0135541360055341	NM_BY_Farmland
NM.Fa9	sulfonamide	23.7935248374973	Fa	10.3770995566066	412.698274906113	0.025144518859371	NM_BY_Farmland
NM.Fa9	Others	1.57172443976475	Fa	0.68547813316365	412.698274906113	0.00166096680030852	NM_BY_Farmland
NM.Fa9	tetracycline	97.9484390185033	Fa	42.7183744338459	412.698274906113	0.10350994184205	NM_BY_Farmland
NM.Fa9	Others	17.5478859874235	Fa	7.65318132320194	412.698274906113	0.0185442532439541	NM_BY_Farmland
YN.Fa10	MLS	51.8027909611431	Fa	22.5636275828068	517.02647629285	0.0436411453134685	YN_SZS_Farmland
YN.Fa10	Others	0	Fa	0	517.02647629285	0	YN_SZS_Farmland
YN.Fa10	aminoglycoside	72.265136739433	Fa	31.476366472846	517.02647629285	0.0608796027208043	YN_SZS_Farmland
YN.Fa10	Others	0.199543510464236	Fa	0.0869147274334732	517.02647629285	0.000168104983823389	YN_SZS_Farmland
YN.Fa10	Others	1.09877308730311	Fa	0.478590174002684	517.02647629285	0.000925658928405835	YN_SZS_Farmland
YN.Fa10	bacitracin	101.606969403439	Fa	44.2567239119706	517.02647629285	0.0855985639832167	YN_SZS_Farmland
YN.Fa10	beta-lactam	100.2115008154	Fa	43.6489027320726	517.02647629285	0.0844229545942042	YN_SZS_Farmland
YN.Fa10	Others	0.193874471975723	Fa	0.0844454768229539	517.02647629285	0.000163329115035732	YN_SZS_Farmland
YN.Fa10	Others	18.8635060702926	Fa	8.21633579926918	517.02647629285	0.0158915184734473	YN_SZS_Farmland
YN.Fa10	Others	10.1473154941569	Fa	4.41984386414901	517.02647629285	0.00854858322892842	YN_SZS_Farmland
YN.Fa10	Others	0.73021439628452	Fa	0.318057876567437	517.02647629285	0.000615167483970948	YN_SZS_Farmland
YN.Fa10	Others	20.7085965656773	Fa	9.01999780322691	517.02647629285	0.0174459108320748	YN_SZS_Farmland
YN.Fa10	glycopeptide	97.1019181151385	Fa	42.2944686430045	517.02647629285	0.0818032936074409	YN_SZS_Farmland
YN.Fa10	multidrug	415.290193648695	Fa	180.887035127308	517.02647629285	0.349860294243135	YN_SZS_Farmland
YN.Fa10	Others	9.18267247446569	Fa	3.99967642832506	517.02647629285	0.00773592187580661	YN_SZS_Farmland
YN.Fa10	Others	6.14206505329399	Fa	2.67528574967807	517.02647629285	0.00517436895854972	YN_SZS_Farmland
YN.Fa10	Others	0.0250538754130266	Fa	0.0109126613419266	517.02647629285	2.11065812725335e-05	YN_SZS_Farmland
YN.Fa10	peptide	21.7505131598097	Fa	9.47382311970425	517.02647629285	0.0183236711350507	YN_SZS_Farmland
YN.Fa10	phenicol	43.2382050442599	Fa	18.8331697552651	517.02647629285	0.0364259290748541	YN_SZS_Farmland
YN.Fa10	Others	5.03819006864877	Fa	2.19447335348509	517.02647629285	0.00424441194814579	YN_SZS_Farmland
YN.Fa10	Others	2.18934754422622	Fa	0.953609288625148	517.02647629285	0.00184441093899612	YN_SZS_Farmland
YN.Fa10	Others	0.0186302307129828	Fa	0.00811472856558685	517.02647629285	1.56949961707388e-05	YN_SZS_Farmland
YN.Fa10	Others	15.0813627866879	Fa	6.56895597797572	517.02647629285	0.0127052603283995	YN_SZS_Farmland
YN.Fa10	sulfonamide	31.4787208386775	Fa	13.7111171156749	517.02647629285	0.0265191779229286	YN_SZS_Farmland
YN.Fa10	Others	1.71896922011214	Fa	0.748727637821898	517.02647629285	0.00144814177252658	YN_SZS_Farmland
YN.Fa10	tetracycline	152.764963594682	Fa	66.5394987856341	517.02647629285	0.128696501700902	YN_SZS_Farmland
YN.Fa10	Others	8.16819222315629	Fa	3.55780149927293	517.02647629285	0.00688127525844102	YN_SZS_Farmland
YN.Fa15	MLS	72.6982211368895	Fa	31.6878367922926	707.66639050747	0.0447779309818135	YN_TD_Farmland
YN.Fa15	Others	0	Fa	0	707.66639050747	0	YN_TD_Farmland
YN.Fa15	aminoglycoside	93.58063172114	Fa	40.7901010303318	707.66639050747	0.0576402971477578	YN_TD_Farmland
YN.Fa15	Others	0.0407058583719684	Fa	0.0177429457888975	707.66639050747	2.50724720389419e-05	YN_TD_Farmland
YN.Fa15	Others	0.477428731259502	Fa	0.208102529601314	707.66639050747	0.000294068691678409	YN_TD_Farmland
YN.Fa15	bacitracin	121.68758931331	Fa	53.0414143496977	707.66639050747	0.0749525695457453	YN_TD_Farmland
YN.Fa15	beta-lactam	133.728711753736	Fa	58.2899213519497	707.66639050747	0.08236920974889	YN_TD_Farmland
YN.Fa15	Others	0.0314739229358589	Fa	0.0137189124796701	707.66639050747	1.93861297691872e-05	YN_TD_Farmland
YN.Fa15	Others	30.1251789054635	Fa	13.1310194055153	707.66639050747	0.0185553808710613	YN_TD_Farmland
YN.Fa15	Others	15.0337334251177	Fa	6.55293188339419	707.66639050747	0.00925991677899959	YN_TD_Farmland
YN.Fa15	Others	1.24345511491563	Fa	0.541999544470197	707.66639050747	0.000765896970296311	YN_TD_Farmland
YN.Fa15	Others	20.7066705393411	Fa	9.02566233810445	707.66639050747	0.0127541203866304	YN_TD_Farmland
YN.Fa15	glycopeptide	126.482340126518	Fa	55.1313593146858	707.66639050747	0.0779058608042002	YN_TD_Farmland
YN.Fa15	multidrug	618.571406661378	Fa	269.624063314505	707.66639050747	0.381004477436263	YN_TD_Farmland
YN.Fa15	Others	18.5901247530902	Fa	8.10309839652132	707.66639050747	0.011450449682527	YN_TD_Farmland
YN.Fa15	Others	7.36817150415136	Fa	3.21165239575158	707.66639050747	0.00453837067696332	YN_TD_Farmland
YN.Fa15	Others	0	Fa	0	707.66639050747	0	YN_TD_Farmland
YN.Fa15	peptide	19.4144830149	Fa	8.46242121969493	707.66639050747	0.0119582070495484	YN_TD_Farmland
YN.Fa15	phenicol	50.1702990430423	Fa	21.8683239154214	707.66639050747	0.0309020241864808	YN_TD_Farmland
YN.Fa15	Others	9.477425805633	Fa	4.13103811129663	707.66639050747	0.00583755024501622	YN_TD_Farmland
YN.Fa15	Others	2.99001333484239	Fa	1.30329261266045	707.66639050747	0.00184167657266563	YN_TD_Farmland
YN.Fa15	Others	0.00705788316404318	Fa	0.00307640333289782	707.66639050747	4.34725087154658e-06	YN_TD_Farmland
YN.Fa15	Others	18.8859048761736	Fa	8.23202359056456	707.66639050747	0.0116326332591002	YN_TD_Farmland
YN.Fa15	sulfonamide	41.0013021087403	Fa	17.8717243582452	707.66639050747	0.0252544484208574	YN_TD_Farmland
YN.Fa15	Others	2.1435688199363	Fa	0.934342792119863	707.66639050747	0.00132031534159739	YN_TD_Farmland
YN.Fa15	tetracycline	210.778831124826	Fa	91.8746716976337	707.66639050747	0.129827660222425	YN_TD_Farmland
YN.Fa15	Others	8.29319025497066	Fa	3.61485130141089	707.66639050747	0.00510812912680319	YN_TD_Farmland
YN.Fa17	MLS	53.8369549692358	Fa	23.4624363338219	487.776182411251	0.0481008240661499	YN_TD_Farmland
YN.Fa17	Others	0	Fa	0	487.776182411251	0	YN_TD_Farmland
YN.Fa17	aminoglycoside	70.8223257653581	Fa	30.864752849273	487.776182411251	0.0632764656459805	YN_TD_Farmland
YN.Fa17	Others	0.125985238692436	Fa	0.0549050488370252	487.776182411251	0.000112561971692857	YN_TD_Farmland
YN.Fa17	Others	0.46860179568201	Fa	0.204219198566977	487.776182411251	0.00041867398600204	YN_TD_Farmland
YN.Fa17	bacitracin	103.496990192367	Fa	45.1045484373735	487.776182411251	0.0924697639282134	YN_TD_Farmland
YN.Fa17	beta-lactam	107.098794718761	Fa	46.6742343424491	487.776182411251	0.0956878093385407	YN_TD_Farmland
YN.Fa17	Others	0.00730635859511629	Fa	0.003184150616764	487.776182411251	6.52789277455823e-06	YN_TD_Farmland
YN.Fa17	Others	18.4870090393595	Fa	8.05673858851455	487.776182411251	0.016517285753247	YN_TD_Farmland
YN.Fa17	Others	9.86685794247042	Fa	4.30003008941282	487.776182411251	0.0088155802691231	YN_TD_Farmland
YN.Fa17	Others	0.373486291061951	Fa	0.162767346901467	487.776182411251	0.000333692690973246	YN_TD_Farmland
YN.Fa17	Others	23.579405185208	Fa	10.276032388226	487.776182411251	0.0210671056906221	YN_TD_Farmland
YN.Fa17	glycopeptide	96.2841500352041	Fa	41.9611536619786	487.776182411251	0.086025425543637	YN_TD_Farmland
YN.Fa17	multidrug	377.940657598441	Fa	164.708583944491	487.776182411251	0.337672461025625	YN_TD_Farmland
YN.Fa17	Others	5.7973342875538	Fa	2.52650965689534	487.776182411251	0.00517964949499153	YN_TD_Farmland
YN.Fa17	Others	5.68467761817731	Fa	2.47741327069859	487.776182411251	0.00507899598223893	YN_TD_Farmland
YN.Fa17	Others	0.00449894565614434	Fa	0.00196066486462559	487.776182411251	4.01959942966737e-06	YN_TD_Farmland
YN.Fa17	peptide	15.4744305989726	Fa	6.74384060053191	487.776182411251	0.0138256865417141	YN_TD_Farmland
YN.Fa17	phenicol	40.2075319468301	Fa	17.5226600200862	487.776182411251	0.0359235662829322	YN_TD_Farmland
YN.Fa17	Others	5.65461970172661	Fa	2.46431386804005	487.776182411251	0.00505214062699426	YN_TD_Farmland
YN.Fa17	Others	2.6178845209826	Fa	1.1408882418768	487.776182411251	0.0023389584875526	YN_TD_Farmland
YN.Fa17	Others	0.00441923992601579	Fa	0.00192592867607908	487.776182411251	3.94838605394492e-06	YN_TD_Farmland
YN.Fa17	Others	11.4409575505868	Fa	4.98603121744147	487.776182411251	0.0102219653136685	YN_TD_Farmland
YN.Fa17	sulfonamide	30.4262395816847	Fa	13.2599198723408	487.776182411251	0.0271844348914133	YN_TD_Farmland
YN.Fa17	Others	0.445277537395136	Fa	0.194054360577865	487.776182411251	0.000397834842239703	YN_TD_Farmland
YN.Fa17	tetracycline	132.753701691747	Fa	57.8547816421203	487.776182411251	0.118609279682586	YN_TD_Farmland
YN.Fa17	Others	6.35213930640187	Fa	2.76829668663812	487.776182411251	0.00567534206560362	YN_TD_Farmland
YN.Fa20	MLS	51.85621482777	Fa	22.6083750299486	506.729100186463	0.044616295021599	YN_TD_Farmland
YN.Fa20	Others	0	Fa	0	506.729100186463	0	YN_TD_Farmland
YN.Fa20	aminoglycoside	77.0852941969156	Fa	33.6077989164089	506.729100186463	0.0663230094818752	YN_TD_Farmland
YN.Fa20	Others	0.106755276940219	Fa	0.0465433766329969	506.729100186463	9.18506093608402e-05	YN_TD_Farmland
YN.Fa20	Others	1.19194573042501	Fa	0.51966685532866	506.729100186463	0.00102553189690001	YN_TD_Farmland
YN.Fa20	bacitracin	106.828976907442	Fa	46.5755084903684	506.729100186463	0.091914019686712	YN_TD_Farmland
YN.Fa20	beta-lactam	108.571175241095	Fa	47.3350755631792	506.729100186463	0.0934129805171267	YN_TD_Farmland
YN.Fa20	Others	0.0250810190585693	Fa	0.0109348722596267	506.729100186463	2.15793256309988e-05	YN_TD_Farmland
YN.Fa20	Others	21.6665293438286	Fa	9.44621628534953	506.729100186463	0.0186415508441761	YN_TD_Farmland
YN.Fa20	Others	10.9903810953527	Fa	4.79160807149248	506.729100186463	0.00945595599252005	YN_TD_Farmland
YN.Fa20	Others	0.587432774904588	Fa	0.256110102213133	506.729100186463	0.000505418185217487	YN_TD_Farmland
YN.Fa20	Others	23.8319059934893	Fa	10.3902814767489	506.729100186463	0.0205046078327167	YN_TD_Farmland
YN.Fa20	glycopeptide	98.1290954868363	Fa	42.7825169940473	506.729100186463	0.0844287746219913	YN_TD_Farmland
YN.Fa20	multidrug	381.789417921568	Fa	166.453304999311	506.729100186463	0.32848578251784	YN_TD_Farmland
YN.Fa20	Others	6.17415510455802	Fa	2.69182034517043	506.729100186463	0.00531214872834402	YN_TD_Farmland
YN.Fa20	Others	7.34647538556356	Fa	3.20293085827318	506.729100186463	0.00632079518838484	YN_TD_Farmland
YN.Fa20	Others	0.00505735287711823	Fa	0.00220491470278792	506.729100186463	4.35126915343241e-06	YN_TD_Farmland
YN.Fa20	peptide	16.035482170094	Fa	6.9911812092655	506.729100186463	0.0137966838823603	YN_TD_Farmland
YN.Fa20	phenicol	40.3548884420696	Fa	17.5940040209311	506.729100186463	0.0347207295070619	YN_TD_Farmland
YN.Fa20	Others	6.37839384483041	Fa	2.78086475481464	506.729100186463	0.0054878726202844	YN_TD_Farmland
YN.Fa20	Others	4.044757339342	Fa	1.76344129892046	506.729100186463	0.003480047422324	YN_TD_Farmland
YN.Fa20	Others	0.00496775410567322	Fa	0.00216585125332907	506.729100186463	4.27417973929679e-06	YN_TD_Farmland
YN.Fa20	Others	14.4164688732859	Fa	6.28532059228291	506.729100186463	0.0124037095757281	YN_TD_Farmland
YN.Fa20	sulfonamide	30.7333442812855	Fa	13.39918418156	506.729100186463	0.02644249990109	YN_TD_Farmland
YN.Fa20	Others	0.71710542649663	Fa	0.312645041141046	506.729100186463	0.000616986553616126	YN_TD_Farmland
YN.Fa20	tetracycline	144.438867610427	Fa	62.9727429717621	506.729100186463	0.124272995074863	YN_TD_Farmland
YN.Fa20	Others	8.96058397925331	Fa	3.9066531130965	506.729100186463	0.00770954956338397	YN_TD_Farmland
YN.Fa25	MLS	72.0775873597909	Fa	31.4177127233695	661.596632890485	0.0474877155678786	YN_HZ_Farmland
YN.Fa25	Others	0	Fa	0	661.596632890485	0	YN_HZ_Farmland
YN.Fa25	aminoglycoside	108.616286741901	Fa	47.3444716857972	661.596632890485	0.0715609320424613	YN_HZ_Farmland
YN.Fa25	Others	0.0762018938101516	Fa	0.0332154459714841	661.596632890485	5.02049803765889e-05	YN_HZ_Farmland
YN.Fa25	Others	1.30648334691804	Fa	0.569479639578441	661.596632890485	0.00086076562556011	YN_HZ_Farmland
YN.Fa25	bacitracin	135.11303968579	Fa	58.8940726447992	661.596632890485	0.0890180960980617	YN_HZ_Farmland
YN.Fa25	beta-lactam	104.952650286221	Fa	45.7475386875701	661.596632890485	0.0691471758066561	YN_HZ_Farmland
YN.Fa25	Others	0.269849042388219	Fa	0.117623799616231	661.596632890485	0.000177787784533211	YN_HZ_Farmland
YN.Fa25	Others	31.85171964989	Fa	13.8837635159775	661.596632890485	0.0209852390803744	YN_HZ_Farmland
YN.Fa25	Others	21.976587965201	Fa	9.57931796307212	661.596632890485	0.0144790911665021	YN_HZ_Farmland
YN.Fa25	Others	0.662924195584675	Fa	0.288960309260698	661.596632890485	0.000436762061496965	YN_HZ_Farmland
YN.Fa25	Others	29.4433952598813	Fa	12.8340052401867	661.596632890485	0.0193985346994823	YN_HZ_Farmland
YN.Fa25	glycopeptide	117.990206679122	Fa	51.4304453492795	661.596632890485	0.0777368607886989	YN_HZ_Farmland
YN.Fa25	multidrug	481.178851294917	Fa	209.739802236751	661.596632890485	0.317020661547819	YN_HZ_Farmland
YN.Fa25	Others	13.9947508654513	Fa	6.10013567922443	661.596632890485	0.00922032455421248	YN_HZ_Farmland
YN.Fa25	Others	12.8239611735652	Fa	5.58980319520903	661.596632890485	0.00844895955831492	YN_HZ_Farmland
YN.Fa25	Others	0.172071873897662	Fa	0.0750039630891483	661.596632890485	0.000113368114891183	YN_HZ_Farmland
YN.Fa25	peptide	24.8064833406596	Fa	10.8128337229649	661.596632890485	0.0163435440650962	YN_HZ_Farmland
YN.Fa25	phenicol	56.339560888033	Fa	24.5577051588224	661.596632890485	0.0371188484613819	YN_HZ_Farmland
YN.Fa25	Others	8.56470549749732	Fa	3.73324727890025	661.596632890485	0.00564278458097629	YN_HZ_Farmland
YN.Fa25	Others	5.1972827404706	Fa	2.26543010196985	661.596632890485	0.00342418626296857	YN_HZ_Farmland
YN.Fa25	Others	0.00250997852007156	Fa	0.00109406803104828	661.596632890485	1.65367835423882e-06	YN_HZ_Farmland
YN.Fa25	Others	21.6427114130055	Fa	9.43378537817044	661.596632890485	0.0142591193926648	YN_HZ_Farmland
YN.Fa25	sulfonamide	36.5773504161716	Fa	15.9436064614779	661.596632890485	0.0240986813850927	YN_HZ_Farmland
YN.Fa25	Others	1.91660905733444	Fa	0.835425753997049	661.596632890485	0.00126274184671574	YN_HZ_Farmland
YN.Fa25	tetracycline	221.627381175695	Fa	96.604584704719	661.596632890485	0.146017346374116	YN_HZ_Farmland
YN.Fa25	Others	8.634266818215	Fa	3.76356818267936	661.596632890485	0.00568861447531331	YN_HZ_Farmland
YN.Fa27	MLS	58.2598466360841	Fa	25.38958417923	532.099933339637	0.0477158191317117	YN_HZ_Farmland
YN.Fa27	Others	0	Fa	0	532.099933339637	0	YN_HZ_Farmland
YN.Fa27	aminoglycoside	86.913216915734	Fa	37.8766949208369	532.099933339637	0.0711834235405934	YN_HZ_Farmland
YN.Fa27	Others	0.0506602249526737	Fa	0.0220776764828965	532.099933339637	4.14915979115609e-05	YN_HZ_Farmland
YN.Fa27	Others	1.02942153363405	Fa	0.448620897466037	532.099933339637	0.000843113989228193	YN_HZ_Farmland
YN.Fa27	bacitracin	109.457908664552	Fa	47.7016495336918	532.099933339637	0.0896479148837706	YN_HZ_Farmland
YN.Fa27	beta-lactam	84.1696528801101	Fa	36.6810523976305	532.099933339637	0.0689363972805033	YN_HZ_Farmland
YN.Fa27	Others	0.176148534075702	Fa	0.0767653588568319	532.099933339637	0.000144268687227655	YN_HZ_Farmland
YN.Fa27	Others	26.8039703113311	Fa	11.6811440443377	532.099933339637	0.0219529139404753	YN_HZ_Farmland
YN.Fa27	Others	17.2876898227844	Fa	7.53395831543683	532.099933339637	0.0141589161046332	YN_HZ_Farmland
YN.Fa27	Others	0.841580381348151	Fa	0.366759907029915	532.099933339637	0.000689268846038013	YN_HZ_Farmland
YN.Fa27	Others	23.0924108975457	Fa	10.0636500821385	532.099933339637	0.0189130827718314	YN_HZ_Farmland
YN.Fa27	glycopeptide	97.282933936961	Fa	42.3958074559215	532.099933339637	0.0796764006148831	YN_HZ_Farmland
YN.Fa27	multidrug	371.494684665809	Fa	161.897020213183	532.099933339637	0.304260553458564	YN_HZ_Farmland
YN.Fa27	Others	11.945226266016	Fa	5.20571792293592	532.099933339637	0.00978334631666479	YN_HZ_Farmland
YN.Fa27	Others	11.7684975787224	Fa	5.12869973387418	532.099933339637	0.00963860247394649	YN_HZ_Farmland
YN.Fa27	Others	0.121777664715996	Fa	0.0530705871707841	532.099933339637	9.97380075537605e-05	YN_HZ_Farmland
